Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
16,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,3460.4278729266603,176,176,6
17,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,3396.8400608632837,15,15,6
18,0.1_1|0.3_1|0.3_4|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1,3338.6393789098665,150,150,6
19,0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.4_0,3285.1013290687915,39,39,6
20,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,3235.6304471349895,9,9,6
21,0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0,3189.7322887378373,51,51,6
22,0.1_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.4_0,3146.9924847138245,12,12,6
23,0.3_1|0.3_3|0.5_1|0.5_3|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.4_0,3107.060855130295,122,122,6
24,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,3069.639202169946,142,142,6
25,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,3034.4718180038158,12,12,6
26,0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|4.0_0|4.2_2|4.3a_0,3001.338023328138,39,39,6
27,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,2970.0462434677406,76,76,6
28,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2940.429261883454,9,9,6
29,0.1_1|0.1_2|0.2_0|0.3_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,2912.340384709968,43,43,6
30,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3,2885.6503170294354,31,31,6
31,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,2860.2446001702156,13,13,6
32,0.1_1|0.1_2|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,2836.021494922734,28,28,6
33,0.1_2|0.2_0|0.3_1|0.3_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2,2812.8902219392594,121,121,6
34,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2790.7694903224015,6,6,6
35,0.2_0|0.3_1|0.3_4|0.6_1|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_2,2769.5862603189335,319,319,6
36,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_1,2749.2746974017678,44,44,6
37,0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,2729.7752837589596,89,89,6
38,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,2711.034059976102,55,55,6
39,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,2693.001974979717,272,272,6
40,0.2_0|0.3_3|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.13_0|4.3_1,2675.634326459573,112,112,6
41,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,2658.8902772709603,47,47,6
42,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_2|4.3_1|4.3_2,2642.7324359313307,77,47,6
43,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.4_0,2627.1264914182902,83,83,6
44,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2612.040894160983,80,80,6
45,0.1_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|4.11b_2|4.13_0|4.3_2,2597.4465764810366,301,301,6
46,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.1_1|4.2_1|4.4_0,2583.3167068492194,13,13,6
47,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,2569.626473231516,53,53,6
48,0.1_2|0.2_0|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_2,2556.3528915438196,72,72,6
49,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.3a_0,2543.4746358495404,11,11,6
50,0.4_0|0.5_2|1.11_2|1.12_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,2530.971887444051,274,274,6
51,0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_2|4.4_0,2518.826200393885,8,8,6
52,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,2507.0203814526817,20,20,6
53,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,2495.5383825727,34,34,6
54,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,2484.3652044804085,48,48,6
55,0.1_2|0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,2473.486809995463,12,12,6
56,0.1_2|0.3_2|0.3_3|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,2462.8900459508795,64,64,6
57,0.1_1|0.1_2|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2452.562572723907,20,20,6
58,0.1_1|0.2_0|0.3_4|0.4_0|0.5_3|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,2442.4928005163383,161,161,6
59,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.1_1|4.2_2,2432.669831633493,113,113,6
60,0.3_3|0.3_4|0.4_0|0.5_3|1.12_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2423.0834081057906,65,65,6
61,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.3_2|4.3a_0|4.4_0,2413.723864078237,147,147,6
62,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.3_1,2404.582082463267,30,30,6
63,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,2395.649455413006,42,42,6
64,0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_2|4.4_0,2386.9178482194766,62,62,6
65,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.3_2|4.3a_0|4.4_0,2378.37956629685,12,12,6
66,0.1_2|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2370.027324939493,18,18,6
67,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.3_2|4.3a_0,2361.8542215841276,8,8,6
68,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.12_0|1.14_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2353.853710334644,197,197,6
69,0.1_1|0.1_2|0.3_4|0.4_0|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2,2346.019578534585,168,168,6
70,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2338.3459251955283,6,6,6
71,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.4_0,2330.8271411100354,22,22,6
72,0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2323.457890495817,20,20,6
73,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,2316.2330940336637,60,60,6
74,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,2309.1479131757087,72,72,6
75,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,2302.197735613067,26,26,6
76,0.1_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1,2295.37816180289,58,58,6
77,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,2288.6849924647267,192,192,6
78,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_2|4.3a_0|4.4_0,2282.1142169647865,27,27,6
79,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,2275.6620025144935,37,37,6
80,0.1_1|0.2_0|0.3_4|0.4_0|0.5_4|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_1,2269.3246841166883,217,217,6
81,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,2263.0987551990283,43,43,6
82,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,2256.980858879726,9,9,6
83,0.1_2|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2250.967779815749,33,33,6
84,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.3_1|4.3a_0|4.4_0,2245.0564365880923,44,44,6
85,0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,2239.2438745827694,113,113,6
86,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,2233.527259329804,91,91,6
87,0.1_2|0.5_1|0.5_3|1.11_2|1.15_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.3_2,2227.90387026576,436,436,6
88,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_2,2222.3710948883395,56,56,6
89,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.4_0,2216.9264232742107,6,6,6
90,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,2211.5674429336723,6,6,6
91,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,2206.2918339779435,6,6,6
